gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2020-10-21 17:12:28.900000095,115.3,26.043376784815177,2.056763136714705,2.0765421417782126,0.08694319143478715,425.04512702469054,429.1658746853121,0.014266019631779448,17.6,50.50765429733145,11102.295556843335,3.6,244.2,43.66122,-79.39890333333334,1004.4,9.878396205694308,24.681467284800927,0.0,24.0939,22.0,329.2,83.4,5.5,10.5
2020-10-21 17:12:29.900000095,115.7,26.04451110262499,2.058035858784285,2.079886189168597,0.17130384915569064,424.6113518119536,429.81264589679404,0.08933513477717356,287.3,50.48062903691052,11035.208399480618,3.6,244.2,43.66121833333333,-79.39889833333334,1004.2,9.878137554470516,24.676712527996788,0.0,24.094077494400644,21.9,315.4,65.7,3.9,7.6
2020-10-21 17:12:30.900000095,115.8,26.041525262122562,2.055793140028029,2.0810167551229455,0.170790640363868,424.17003593323994,429.35212035673334,0.17330970604968787,198.6,50.55465556998344,11031.236435520448,3.6,244.2,43.66122,-79.398895,1004.1,9.878912830923683,24.674722815645303,0.1,24.095422116651804,21.9,331.6,86.3,3.4,6.8
2020-10-21 17:12:31.900000095,115.7,26.04237427299077,2.059583947531441,2.078690633590839,0.18585609205724132,424.3090758567497,428.8995704743077,0.17239384637226746,4.1,50.498916198454964,11152.023610851747,3.6,244.3,43.66122,-79.398895,1004.3,9.87667043930291,24.67757661180979,0.1,24.097729092933285,21.9,337.9,88.1,4.0,7.0
2020-10-21 17:12:32.900000095,115.4,26.04438709351254,2.0579333055192417,2.082812854144538,0.13750762320757415,423.9405267791486,429.08563799125744,0.18276493684277717,125.6,50.50436830776616,11090.029380974753,2.9,244.1,43.66121666666667,-79.39889000000001,1004.3,9.87706591817142,24.6817131163698,0.0,24.09788499468911,21.9,340.9,86.1,2.0,3.5
2020-10-21 17:12:33.900000095,115.1,26.041013043131436,2.054819425711887,2.0809823115110095,0.21221604509082911,423.7320884166553,428.69105702996245,0.13976786376152403,150.1,50.554305695019266,11105.955143678517,2.9,244.1,43.66121666666667,-79.39888666666667,1004.3,9.877182900955379,24.683253618217247,0.1,24.099397100640015,21.9,321.0,82.5,2.9,5.5
2020-10-21 17:12:34.900000095,114.5,26.04192332087502,2.057568177392937,2.07788271093881,0.08751968804966816,424.3853257794183,428.4883043846549,0.2148495221089883,155.0,50.49007343573394,11136.508180493329,2.9,244.0,43.661215000000006,-79.39888499999999,1004.2,9.879236061987191,24.68149613947118,0.0,24.099101621695517,21.8,330.7,87.2,2.3,4.6
2020-10-21 17:12:35.900000095,114.0,26.042957278519296,2.055653044647386,2.080698772499316,0.029739302110332225,423.64939135314603,429.14847696568137,0.08678028817960456,158.9,50.51234910002737,11113.194514563756,2.9,244.0,43.66121166666667,-79.39888333333333,1004.3,9.880235020551197,24.682773834152904,0.0,24.09972229624426,21.8,322.6,78.0,2.0,3.8
2020-10-21 17:12:36.799999952,113.5,26.039161686612317,2.0549321780115877,2.07872847269856,0.09603719265278787,423.3715464847459,428.40259625985766,0.03070595347627033,319.3,50.549284259467804,11130.969255786293,2.9,243.9,43.66120666666666,-79.39888333333333,1004.3,9.879137416977901,24.67869103590217,0.0,24.10019402393478,21.8,335.6,96.7,2.3,4.1
2020-10-21 17:12:37.799999952,112.9,26.04103274881547,2.0563730728416774,2.0780731910159407,0.14912398452753026,423.2930503193639,428.1379904698175,0.09839990215472033,148.8,50.497102172881625,11072.053143406129,2.9,243.9,43.66120333333333,-79.39888499999999,1004.3,9.878210247784747,24.679966412528465,0.0,24.100733282505693,21.8,1.9,116.1,1.5,3.0
2020-10-21 17:12:38.900000095,112.4,26.04266691725284,2.0559077013447062,2.0794137057095363,0.15685264589536924,423.18936878361046,428.02831363674534,0.14996822395882176,155.9,50.51630655295715,11026.105730242087,2.9,244.1,43.6612,-79.39888666666667,1004.1,9.876985066239138,24.680856426768738,0.0,24.101307089160105,21.8,353.1,99.4,2.2,4.7
2020-10-21 17:12:39.900000095,111.7,26.039359920581617,2.0548759685013,2.0787345315658636,0.21748469908675738,423.6862275317063,427.91766906712843,0.16285671671272942,190.7,50.54220311841669,11110.699970840673,2.9,244.1,43.66119833333333,-79.39888666666667,1004.3,9.876323481401881,24.677911692915583,0.0,24.101936005294558,21.8,328.1,85.4,2.2,3.9
2020-10-21 17:12:40.900000095,111.1,26.03971920864158,2.0581353832856806,2.0780074898243486,0.04074297978645392,423.620305832767,428.44965829452747,0.21838460962124043,22.4,50.48708433655576,11021.65420237835,2.9,244.2,43.66119666666667,-79.39888666666667,1004.2,9.876619629107848,24.67504282774323,0.7,24.10243973621386,21.8,324.5,84.8,1.0,1.9
2020-10-21 17:12:41.900000095,110.6,26.040487890787706,2.055676851604804,2.0810293438931824,0.018554336089438444,423.0512126823773,428.32802465607193,0.04044564053575643,350.9,50.517691325554225,10953.109687369833,2.9,244.4,43.661195,-79.39888666666667,1004.2,9.879783892559415,24.675479326281703,0.3,24.10331340819092,21.8,71.8,186.6,0.8,2.0
2020-10-21 17:12:42.900000095,110.0,26.037196851421115,2.05685811914623,2.0784384257105564,0.13323629054754438,423.26544542328196,427.737531900467,0.01897943353871483,2.4,50.52762770911497,11012.008813589748,2.9,244.4,43.661195,-79.39888666666667,1004.3,9.879557514716328,24.680492904824064,0.1,24.1039971872155,21.8,70.5,161.5,0.5,0.8
2020-10-21 17:12:43.900000095,109.5,26.03792584199859,2.058038381311037,2.079835703194655,0.19963263332875447,423.21176076789897,427.97950295957827,0.1380144972374246,206.2,50.49263310873645,11056.511186189844,2.9,244.4,43.661195,-79.39888666666667,1004.2,9.878813417023473,24.687446927963464,0.1,24.10539583588194,21.8,337.9,87.0,1.3,3.0
2020-10-21 17:12:44.900000095,109.0,26.038346507881823,2.0555900778583114,2.080935139288488,0.0690959684549508,423.04703869903904,427.93659674759755,0.197629456305131,179.5,50.53824551579434,10988.727654406055,2.9,244.4,43.661195,-79.39889000000001,1004.3,9.878594624835412,24.6816,0.0,24.1063,21.8,335.7,89.0,2.4,5.1
2020-10-21 17:12:45.900000095,108.5,26.034967597151937,2.057021608275472,2.0784475971519365,0.0711232184553138,423.17308803008945,427.7452924651837,0.0683694491019026,221.6,50.5273677069553,11031.239207916595,2.9,244.1,43.661195,-79.39889166666667,1004.2,9.878093240284807,24.67950382230983,0.0,24.106522997626612,21.8,339.5,100.4,3.1,6.0
2020-10-21 17:12:46.900000095,108.3,26.0369852112034,2.0565628762742088,2.07995964784238,0.06481883313916083,423.0295926754572,427.892338391143,0.07170994521001714,195.8,50.49618337550909,11016.021963034873,2.9,244.0,43.661195,-79.39889333333333,1004.2,9.87908886578734,24.6769,0.0,24.10750956261196,21.8,342.2,99.8,3.5,6.7
2020-10-21 17:12:47.900000095,108.2,26.036705121262223,2.0548226643241025,2.079390536464787,0.0,422.8626626102393,427.72589622088896,0.06353383880375607,178.1,50.544195500895725,11004.345947361357,2.9,244.3,43.661195,-79.39889333333333,1004.3,9.879422048504889,24.67740660896376,0.0,24.108492110720682,21.7,11.5,128.9,3.3,5.7
2020-10-21 17:12:48.900000095,108.1,26.03356731324139,2.0575041418954996,2.0777076528650014,0.0,423.1252240415793,427.57861789496405,0.0,284.6,50.50393141803138,11049.5977648483,2.9,244.2,43.661195,-79.39889166666667,1004.2,9.878109893280794,24.67728709980298,0.0,24.10898021343841,21.7,13.9,123.2,3.0,6.9
2020-10-21 17:12:49.900000095,108.2,26.03413242785348,2.0573894852761963,2.080556248792669,0.0,422.75410517098965,427.8495439180955,0.0,36.8,50.49594838764822,10947.142015194304,2.9,244.7,43.661195,-79.39888499999999,1004.2,9.877963797695239,24.680278786564095,0.1,24.1096944509011,21.7,341.0,95.3,3.5,7.3
2020-10-21 17:12:50.900000095,108.2,26.034248082646855,2.0565636542495276,2.080104180269271,0.0177901891834876,422.8227872426451,427.4268018578835,0.0,212.0,50.523137065702585,10943.802598753415,2.9,244.3,43.66119333333333,-79.39888,1004.3,9.87756896237359,24.680441541089056,0.0,24.110551240640273,21.7,322.9,77.1,4.6,9.0
2020-10-21 17:12:51.900000095,108.3,26.03650752242104,2.056973859941665,2.079405047426931,0.01680233759261538,423.09462868626264,427.5203978185886,0.018906166409594152,261.7,50.47412671163971,10937.509509968237,2.9,244.3,43.66119333333333,-79.39887333333333,1004.3,9.878884974671,24.677490048073146,0.0,24.11125800961463,21.7,319.8,75.2,4.6,8.6
2020-10-21 17:12:52.900000095,108.5,26.038066127212776,2.0543322356061293,2.0797481633438935,0.02122533674266503,422.4944064741708,427.77557847210187,0.017441181657878058,160.3,50.521369250947174,10903.846217495313,2.9,244.3,43.66119166666667,-79.39886666666666,1004.3,9.880906714338916,24.676709070382103,0.0,24.111708468196806,21.6,327.7,85.3,3.3,6.4
2020-10-21 17:12:53.900000095,108.6,26.037223465069562,2.0554585027254877,2.0769058033281276,0.10128736956291806,422.97317737767384,427.12618759864176,0.022503303156950226,79.9,50.53785231674237,10938.958956749244,2.9,244.3,43.66118833333334,-79.39886,1004.2,9.879595635131318,24.6727122794435,0.0,24.112485197604343,21.6,325.3,82.3,4.4,8.3
2020-10-21 17:12:54.900000095,108.6,26.040108616811498,2.0582350248535097,2.078268521285128,0.17389584432507013,423.448458720951,427.6804658298721,0.10419881327291632,219.0,50.483247821499184,10930.500458193486,2.9,244.3,43.661184999999996,-79.39885666666666,1004.1,9.877253060731455,24.67671627835931,0.0,24.11339952236816,21.6,328.6,83.1,3.7,7.1
2020-10-21 17:12:55.900000095,108.5,26.040047900703534,2.0560125295562233,2.080989351662519,0.08282088741117576,422.7560299205533,428.12041822967774,0.17625626065531297,64.2,50.54268561870347,10902.903595324131,2.9,244.2,43.661183333333334,-79.39885333333334,1004.3,9.876034628852688,24.6817,0.0,24.114422976112134,21.5,325.8,82.6,3.4,6.6
2020-10-21 17:12:56.799999952,108.4,26.038170253796604,2.056146845277177,2.0786358145939934,0.13258940580736286,422.6540484865309,427.41028754431085,0.08218576396567526,222.1,50.57647822238926,10973.631729748024,2.8,244.0,43.66118,-79.39885333333334,1004.2,9.876851911222914,24.681929746203394,0.0,24.11547436550849,21.5,325.4,81.7,4.7,9.7
2020-10-21 17:12:57.900000095,108.1,26.040688730375575,2.0599577448287296,2.0790057024040496,0.23044753550969788,423.01233083099504,427.34783079983544,0.1364361158688379,160.5,50.485147944201245,11018.606351238099,2.8,243.5,43.66117666666667,-79.39885666666666,1004.1,9.875938029529506,24.681515493396613,0.0,24.116601407924062,21.5,331.9,88.5,4.5,8.3
2020-10-21 17:12:58.900000095,107.6,26.04211791484997,2.0575548496410154,2.082977722012008,0.09647033804808647,422.45154004233314,427.7312966145123,0.23300279113235023,127.8,50.50343199057302,10929.388200501708,2.8,243.9,43.66117333333333,-79.39886,1004.3,9.877566615157672,24.6811,0.0,24.117341042575013,21.4,329.7,83.5,3.2,5.7
2020-10-21 17:12:59.900000095,106.8,26.0418,2.0551816365927387,2.0802796869456275,0.03417719154890449,422.71897115044254,427.1177183795476,0.09721036047678999,13.4,50.5396430801413,10907.011072202196,2.8,244.0,43.66117,-79.39886166666666,1004.3,9.878481167225317,24.678139951738956,0.0,24.118224909778213,21.4,328.6,85.0,1.9,3.5
2020-10-21 17:13:00.900000095,106.2,26.045997588048774,2.0559758111309177,2.077848646180057,0.01956925764564467,423.270371329053,427.3969981577822,0.03512617995738672,262.1,50.49077968263636,10844.511242353057,2.8,244.3,43.66116833333334,-79.398865,1004.3,9.878449638207316,24.6762,0.1,24.118946916944047,21.4,330.0,86.5,1.7,3.2
2020-10-21 17:13:01.900000095,106.1,26.047386787067946,2.0528644531594806,2.0785316705040437,0.08907473200465997,422.1550623833256,427.91203492108383,0.018687295385322385,208.3,50.56630749985834,10839.188878486066,2.8,244.7,43.66116666666667,-79.39887,1004.3,9.878852770662444,24.674667520506876,0.1,24.120377066244266,21.3,330.2,81.5,2.0,3.5
2020-10-21 17:13:02.900000095,106.4,26.04841397565172,2.056160363450103,2.075250204415661,0.047538273292643846,422.4891505495699,426.743764586269,0.09297065389906127,190.2,50.56354493004939,10894.264963202826,2.8,244.4,43.66116666666667,-79.39887666666667,1004.4,9.87888636885618,24.68362239892716,0.0,24.120506700735945,21.3,337.2,91.5,2.1,4.1
2020-10-21 17:13:03.900000095,106.1,26.052291635562973,2.060173079252565,2.0788547767246155,0.07362481601273052,422.9710836443702,427.15080974673185,0.047272476648444195,188.0,50.479248886979036,10890.520013187244,2.8,244.4,43.66116833333334,-79.39888333333333,1004.4,9.87747731108783,24.685841326017602,0.0,24.12106425027375,21.3,335.8,87.9,2.2,3.8
2020-10-21 17:13:04.900000095,105.7,26.0538,2.0542054871826516,2.08288615527004,0.13754430398633452,422.0951606261373,427.62721119026867,0.0761927909047726,249.3,50.53719097706189,10833.74097343187,2.8,244.2,43.66117,-79.39888666666667,1004.4,9.87950243689855,24.6844,0.0,24.121772202173553,21.3,320.1,73.0,0.9,2.0
2020-10-21 17:13:05.900000095,105.3,26.05407067284437,2.0554442991521453,2.0767434793540676,0.04853842141511651,422.75474427837577,426.72322311679784,0.13889830137907846,29.9,50.526113505258365,10844.283745957728,2.8,244.2,43.66117166666667,-79.398895,1004.3,9.879382501209273,24.677497842468554,0.0,24.122779686744206,21.3,319.8,77.2,1.2,2.4
2020-10-21 17:13:06.900000095,105.0,26.05959065808959,2.0579680546983554,2.078133563222129,0.0,422.78414154113256,427.42713760055057,0.045517129054190614,240.5,50.47736701723031,10914.36664926884,2.8,244.3,43.66117333333333,-79.39890166666666,1004.4,9.880271190589582,24.678190487157227,0.0,24.12298997436015,21.3,305.3,62.7,1.3,2.4
2020-10-21 17:13:07.900000095,104.7,26.059261825224258,2.054602029153798,2.0806875463698242,0.0006360953113203812,422.16259619755874,427.44083270204385,0.0,272.5,50.562016895968604,10900.622949097695,2.8,244.1,43.66117666666667,-79.39890333333334,1004.5,9.878537121893446,24.677832241391986,0.0,24.12396953031449,21.3,324.5,79.4,2.0,3.8
2020-10-21 17:13:08.900000095,104.3,26.05869837728232,2.0562101014221486,2.0772533671372218,0.12119247714459082,422.604444219522,426.81556389419745,0.0006421463128526934,163.3,50.547472008074145,10875.874847862846,2.8,244.3,43.66118,-79.39890666666666,1004.3,9.876758356997366,24.68013265720315,0.0,24.12468478701847,21.3,311.5,61.9,1.7,3.6
2020-10-21 17:13:09.900000095,104.3,26.063553568491855,2.0594250378098065,2.078882073928927,0.22765759354874585,423.18111251489086,427.263596146016,0.12511299569250844,161.9,50.45767800076821,10873.71780019213,2.8,244.3,43.661184999999996,-79.39890833333334,1004.5,9.877280730489916,24.68394492026898,0.0,24.125527120076853,21.3,288.8,41.9,2.0,4.2
2020-10-21 17:13:10.900000095,104.4,26.06386954054217,2.054553564444523,2.082135459314835,0.1901736565965979,422.2208623056452,427.84507463687333,0.23223041207898676,164.2,50.55313732987617,10811.158634495969,2.8,244.4,43.66118833333334,-79.39890833333334,1004.3,9.878051724039315,24.683318965862398,0.0,24.12602586201966,21.3,313.7,65.9,1.6,3.1
2020-10-21 17:13:11.900000095,104.7,26.065266612240183,2.0555547170540405,2.077055901402311,0.24449312980561394,423.03797913173173,426.844259170162,0.19274815694985536,172.1,50.53742428422172,10898.8128389099,2.8,244.4,43.661190000000005,-79.39891333333334,1004.3,9.877908808490531,24.685562586115473,0.0,24.126771980406467,21.3,330.0,83.3,2.3,5.3
2020-10-21 17:13:12.900000095,105.1,26.070852705786645,2.0573886283995044,2.0782697317034544,0.06415700726241894,423.15331479279286,427.7239872698086,0.24871908689131833,91.3,50.47234934750007,10884.244250766142,2.8,244.4,43.66118833333334,-79.39891166666666,1004.3,9.879714886841018,24.688100104946457,0.0,24.127990541157327,21.3,332.8,93.4,2.6,4.6
2020-10-21 17:13:13.900000095,105.5,26.071157129894836,2.054040140818716,2.0800367938157263,0.08431397755273777,421.85708561654576,427.8031752984466,0.060822792389872676,12.5,50.547386647571656,10772.576681284105,2.8,244.4,43.66118833333334,-79.39890833333334,1004.4,9.876775588138447,24.682541008237337,0.1,24.1283,21.3,343.6,104.4,1.3,2.5
2020-10-21 17:13:14.900000095,105.8,26.071831993856012,2.057858309537534,2.0763225465186,0.2719254734424035,422.7007621415524,426.42300767998495,0.08710028144741883,346.0,50.507052393215226,10806.622710646874,2.8,244.4,43.661190000000005,-79.39890666666666,1004.3,9.8777287267407,24.682070146284325,0.0,24.12885568899939,21.3,358.8,107.6,1.1,2.3
2020-10-21 17:13:15.900000095,106.3,26.07727914513866,2.0572506523015144,2.0804386830672654,0.059966101686091844,422.279254990592,427.3423242132696,0.278102910113586,354.5,50.470640054015604,10874.715147957779,2.8,244.4,43.661190000000005,-79.39890166666666,1004.3,9.878838838656659,24.682885544856752,0.0,24.12948554485675,21.3,347.7,95.9,1.9,3.9
2020-10-21 17:13:16.900000095,106.8,26.076957812474554,2.0536363404081652,2.0798643091810645,0.16067889492073636,422.0858963812307,426.9196652842011,0.05984790281656599,25.8,50.55903709034913,10842.357729526617,2.8,244.4,43.661190000000005,-79.39889666666667,1004.4,9.876918338781774,24.684785690818934,0.0,24.130005838822484,21.3,320.7,80.6,1.9,4.1
2020-10-21 17:13:17.900000095,107.2,26.078373079140828,2.058337442698538,2.076013603760396,0.030817583981387953,422.94812013220474,426.7107838299803,0.16897106482726604,149.2,50.49642095698071,10843.060636545162,2.8,244.4,43.661190000000005,-79.39889666666667,1004.4,9.876093827405839,24.681907138738463,0.0,24.1305221617002,21.3,324.2,88.7,2.8,5.0
2020-10-21 17:13:18.799999952,107.5,26.083165452477953,2.0580424911667836,2.080890199850153,0.0873509907743823,422.7928907119332,427.5826098843363,0.0315121995089121,132.6,50.48022596943729,10742.31033918675,2.8,244.4,43.661190000000005,-79.39889333333333,1004.4,9.877875158665418,24.682985076406773,0.0,24.131442538203387,21.3,359.2,108.4,2.3,4.5
2020-10-21 17:13:19.900000095,108.0,26.083315053026308,2.0574147173272976,2.080361745634847,0.056728193292360625,421.9839830638057,427.37798481792265,0.089728053553841,291.7,50.55946823057673,10797.50236501745,2.8,244.3,43.66119166666667,-79.39889000000001,1004.3,9.877971706722036,24.690235088108647,0.0,24.1316,21.2,350.0,103.4,2.3,4.6
2020-10-21 17:13:20.900000095,108.6,26.084828430865343,2.0584813309169756,2.079877162092111,0.043240312116331975,422.73221025402637,426.5892055927311,0.057297814589064335,104.5,50.504320196767935,10854.396167802512,2.8,244.3,43.66119333333333,-79.39889000000001,1004.3,9.878161408596654,24.6800009839426,0.0,24.131000051786454,21.2,346.2,101.2,3.0,6.0
2020-10-21 17:13:21.900000095,109.2,26.089819112991545,2.057804829284883,2.0810984301310795,0.17921534568213354,422.64117044060936,427.38910094316503,0.0436034761195614,167.0,50.48582133051268,10783.148116807539,2.8,244.2,43.661195,-79.39889000000001,1004.3,9.876251181116453,24.685440842431294,0.0,24.135793894954197,21.2,346.1,104.6,2.7,4.8
2020-10-21 17:13:22.900000095,109.6,26.088102861162405,2.0557800455139046,2.0802146049610677,0.1419854585135253,422.638961851168,427.2441094606786,0.18337202624872875,337.1,50.5485461364961,10816.724157474964,2.8,244.2,43.66119666666667,-79.39889000000001,1004.4,9.877115299666851,24.68294868320356,0.0,24.134014078242494,21.2,344.1,99.4,2.2,4.0
2020-10-21 17:13:23.900000095,110.0,26.087710074398792,2.0623203903311604,2.078236525175215,0.013578879154398857,423.4379423146878,427.2611568487012,0.14279586695963067,198.2,50.480073313371115,10875.1863279097,2.8,244.2,43.66119666666667,-79.39889166666667,1004.3,9.875002867409654,24.68169066958912,0.0,24.134059702404837,21.1,339.0,93.3,2.6,5.4
